player_id,team,position,draft_tier,career_min,is_rookie,mpg,gp,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1628396,ATL,C,late_first,2106.64,0,12.00599056486482,34.98939722734616,420.0823729818253,0.43186678798367156,181.41962510821958,0.32876992429046364,138.110449960993,0.05417232764899019,22.756839948736744,0.02236926160302158,9.396932496048533,0.05850091299575426,24.57520235285975,0.026347725055688314,11.068214864066242,0.0516985474089826,21.717648475278807,0.5984561181739065,0.5984561181739065,0.6018700258026483,0.6018700258026483
1630695,POR,C,undrafted,974.72,0,11.994302457529958,42.18160508894966,505.9389295809471,0.2756394480672428,139.45672730542387,0.23885689365288504,120.84700109777077,0.04502308626068375,22.778932069160984,0.021817479859868837,11.03831240645591,0.03246230897166767,16.423945852851517,0.036894847705945075,18.666539755397913,0.04445295157619198,22.490478737172246,0.4501881335261362,0.4501881335261362,0.7370801109983193,0.7370801109983193
1630314,DAL,G,undrafted,1239.56,0,11.843237894411688,36.77036912572991,435.48022902135,0.45910029063483004,199.92909970942412,0.11865111487270479,51.67021467840399,0.14847712234020946,64.65885124114541,0.03534285104984032,15.391112869451923,0.009959554219440173,4.337188952432359,0.04207217844916826,18.3216019064709,0.06035535052783493,26.283561870525414,0.43931662265734955,0.43931662265734955,0.7821706834702462,0.7821706834702462
1641712,PHI,G,second_round,1093.04,0,11.746522780445904,40.40996331194681,474.67655460076645,0.3534891139810628,167.79299471340852,0.14642111347487002,69.50266966505916,0.08445326906127891,40.08798678277938,0.03358248008850609,15.940815943360914,0.011494105552076162,5.455982421677053,0.04047744739458542,19.213695268295577,0.05744314980226997,27.26691643355721,0.4168470633803078,0.4168470633803078,0.7605449693402297,0.7605449693402297
1641810,CHA,G,second_round,659.5600000000001,0,11.604431983723615,43.02532134675703,499.28441514629367,0.37853653614028604,188.99739305830659,0.11573203554055542,57.78320167855628,0.08330782989604135,41.59430112675192,0.032569245765951056,16.261316824008773,0.008681900674835418,4.334737700793414,0.05889461645383553,29.405164131418555,0.04843144200086971,24.181064194095878,0.41872653574441765,0.41872653574441765,0.796556828517595,0.796556828517595
1629618,LAC,G,second_round,788.17,0,11.561741717153241,46.011209556262386,531.9697209833187,0.3292927469310103,175.17377070672012,0.11634712553105211,61.893147905964945,0.14125005383049688,75.14075172508817,0.03302383149663477,17.56767842706493,0.008359323766113456,4.4469071314686,0.054154187085943044,28.80838779418756,0.049484751813008106,26.324389614894695,0.41012751755876,0.41012751755876,0.7956276240368593,0.7956276240368593
1641794,NYK,F,late_first,551.34,0,11.547943667058966,45.701045335002675,527.7530970543189,0.32947525924369914,173.88158846863683,0.1985946974708006,104.80896664878054,0.07208547486278935,38.04333261146834,0.03069219767063864,16.197902376082894,0.019221094580782194,10.143992193781788,0.03115802407980798,16.443743706211706,0.04919682060375602,25.963774438857968,0.4381373827380042,0.4381373827380042,0.6980652332074911,0.6980652332074911
1641854,CLE,G,undrafted,1162.29,0,11.482912788773442,40.47941088095425,464.82154488692436,0.36013245797948346,167.39732548194888,0.1404287435328855,65.27430551548552,0.1411542208629463,65.61152300882483,0.03517669414788349,16.350885317834035,0.019809448168710646,9.207858301137538,0.04271976526434489,19.85706728737956,0.06427279641740949,29.875380524943054,0.45764126872576266,0.45764126872576266,0.7407529073615954,0.7407529073615954
203926,SAC,F,lottery,13571.38,0,11.425152600918402,34.18744258118833,390.5967485252124,0.3631121619367217,141.8304298024439,0.09169765278290913,35.8168050243982,0.05163916761599461,20.170090967355936,0.018353535088724147,7.168831129599047,0.0066290542898298594,2.589287051404654,0.09612967934800021,37.547940190100135,0.031244961615278035,12.204180414722668,0.3953072585578097,0.3953072585578097,0.7107004839555264,0.7107004839555264
1630214,CHA,F,second_round,4171.13,0,11.337554086889089,37.31173432213432,423.02380595283387,0.2590054956914431,109.56549055009458,0.23698141014616908,100.24877806010197,0.05450606190461124,23.057361754389415,0.05957621730575803,25.202158188954847,0.02817824652976331,11.920069092097709,0.029786763350506087,12.600509999547471,0.04624175335722181,19.561362499104202,0.4178655619327105,0.4178655619327105,0.684125515295181,0.684125515295181
1631248,BOS,G,late_first,383.78000000000003,0,11.225271729023016,43.86374328590146,492.38243743635275,0.3488246496617926,171.75513123835526,0.13601992396236062,66.97382170049448,0.09233460568955479,45.463938209147514,0.03481697619869585,17.14326760487734,0.010210928437628922,5.027681832607898,0.05436120838293902,26.766504285577007,0.049863573147059095,24.551947685434826,0.39534538269390734,0.39534538269390734,0.7688711732881206,0.7688711732881206
1631121,NOP,G,second_round,1700.4999999999998,0,11.118659734807771,29.79060999345239,331.23165580956106,0.3402408495859094,112.69853998239257,0.12354420062019289,40.92175013709509,0.11698395657159764,38.74878963836407,0.03014803391265958,9.985983192293032,0.012801962608955665,4.240415272576473,0.04508858874726107,14.934767908871628,0.05619787843593389,18.61451632731881,0.3712143369415149,0.3712143369415149,0.7796337908459305,0.7796337908459305
1630639,TOR,G,undrafted,905.5600000000001,0,11.106813113163934,37.0404005509665,411.40080655631937,0.4088904977642474,168.21788057342627,0.15058524522914188,61.95089134275011,0.0854719871415768,35.16324444801606,0.02938539722869807,12.089176120864218,0.011386444967571123,4.684392643467904,0.052038123212112014,21.408525861140006,0.043242306271302614,17.789919677369284,0.40981654447984345,0.40981654447984345,0.7349652532366705,0.7349652532366705
1630545,MIN,G,late_first,338.88,0,11.091862415855909,43.81006248338792,485.9351854957894,0.3755817200666396,182.50837280941016,0.13070336480407388,63.51336382099147,0.09618669965322522,46.74050173821779,0.030911112746241903,15.02079730622632,0.011584010891850249,5.629078481516496,0.043829022730170586,21.298064290484614,0.05552258862938857,26.98037940482834,0.427926370126871,0.427926370126871,0.7787116704239619,0.7787116704239619
1631132,NOP,C,second_round,1143.0700000000002,0,11.070248834661223,35.96455746475691,398.13660036333175,0.29489290785313266,117.4076598039035,0.2674689330936047,106.48917172469521,0.04992660850832672,19.877610179176195,0.02344216485745582,9.333183821504228,0.05134899136706775,20.443912854970424,0.007032526059550397,2.7999060173159322,0.04111319735728998,16.36866862589815,0.558079879547111,0.558079879547111,0.6704137572919022,0.6704137572919022
203939,DAL,F,second_round,12564.74,0,11.027723852747016,39.39021633737306,434.3844282685141,0.19242665047725993,83.58714055118975,0.2146222900696143,93.22858076556861,0.09470314331358634,41.137570763503355,0.030803560565901483,13.380587045053662,0.03414106456126325,14.830346809922766,0.0053761810408372935,2.3353293276921328,0.03982828294726327,17.300785916963566,0.6130336610291995,0.6130336610291995,0.6590446197733935,0.6590446197733935
1642349,OKC,G,second_round,596.8799999999999,0,10.934570280212192,40.984857925813124,448.15180941431527,0.3647997895453429,163.48568575870684,0.11963416550389477,53.6142677383421,0.1042000665621873,46.69744837093633,0.03649211867765471,16.354009014752886,0.00893915936562965,4.00610044434985,0.03976142012289841,17.81915237295969,0.05414656375132358,24.265880518723236,0.43813899076729623,0.43813899076729623,0.7870499614645967,0.7870499614645967
1641738,IND,F,late_first,666.1999999999999,0,10.930964762404319,43.05174717937912,470.5971313777327,0.33600655922628625,158.12372289599256,0.20303456181143253,95.54748235899511,0.06938151468842124,32.65074178301306,0.028026783005490753,13.189323684130137,0.020080035015594095,9.449606876303006,0.030794557479898822,14.491830412087086,0.046314462722640226,21.795453298575428,0.4617942959761247,0.4617942959761247,0.6922311665070782,0.6922311665070782
1631221,PHX,G,undrafted,686.7,0,10.890622049754871,33.35920013373245,363.30244053861225,0.3732156904022331,135.59017117043442,0.13628953096630217,49.514319219920345,0.14008878938581792,50.89459907596729,0.04110435396892525,14.933312113673535,0.009649292300733381,3.5056114423268783,0.06423114804790854,23.335332844402092,0.049998479209945754,18.16456952019236,0.41598334520572994,0.41598334520572994,0.7894930298267031,0.7894930298267031
1631216,NOP,G,second_round,2416.0299999999997,0,10.867356595484319,21.667205123228108,235.4652445016246,0.32718547552709143,77.0408079923669,0.10892035435965218,25.646957870499094,0.059779172713439216,14.07591751907481,0.02754655286839916,6.486255806334537,0.008501360028377328,2.0017748176782058,0.07749825005597906,18.24814439787915,0.03113005455604649,7.3300459073884,0.4060553350536349,0.4060553350536349,0.7617359475477403,0.7617359475477403
1631230,PHI,F,undrafted,1201.96,0,10.86512606172752,36.6263193422941,397.94957683111437,0.3728381115493937,148.37076871759305,0.2125335491785541,84.57763595802044,0.06574326905686356,26.16250610067295,0.02659102579174296,10.581887461329359,0.03043757928099245,12.11262179463444,0.024599775265628544,9.789470157097393,0.03635244773584084,14.466441193253065,0.5151110738457629,0.5151110738457629,0.673068556941428,0.673068556941428
1630699,PHI,F,late_first,1465.6100000000001,0,10.680747243940159,39.877152751120896,425.91778934271525,0.39625748350084977,168.7731113831894,0.22545989990680512,96.02738215373628,0.06486160424979143,27.62571109529323,0.023799410871068946,10.136592465864672,0.013936516162771629,5.935810155186713,0.04063037719769087,17.30520043620116,0.05892014132208142,25.095136339661288,0.4475870218863483,0.4475870218863483,0.7411486985257607,0.7411486985257607
1630643,IND,C,undrafted,912.72,0,10.67089444063272,44.3530299128593,473.286500322347,0.4419392234652023,209.16386842902128,0.2062359163933576,97.60867511058437,0.047990486871180106,22.713249580026375,0.024442577159612476,11.568341802731922,0.056228942285639294,26.612399311197453,0.056309963539786345,26.650745577024438,0.04326699704931181,20.477685612926102,0.5140771310656425,0.5140771310656425,0.7862752811111244,0.7862752811111244
1631243,ATL,F,second_round,605.4,0,10.666402833593812,36.71543229146053,391.62159103025635,0.3615922325805689,141.6073254273849,0.22700934800312444,88.90176204372474,0.058565707486038995,22.935595545495186,0.04229391508960839,16.563210318291006,0.04155973401255564,16.275689156791298,0.03752670967656936,14.69626974966861,0.03924548793718467,15.369380426718996,0.4482120829538401,0.4482120829538401,0.7474306279752041,0.7474306279752041
201145,HOU,F,undrafted,25089.86,0,10.632916527157354,24.51499229776302,260.66586676601963,0.3748900555104488,97.72104126159235,0.1453304416845991,37.882685549204496,0.05679386720414274,14.804222621762085,0.01787608929110801,4.659686309453431,0.014080070777736068,3.6701938534054763,0.05970442418449958,15.562905479818689,0.030830391508116888,8.03643072519902,0.43094731066460656,0.43094731066460656,0.8047986665918354,0.8047986665918354
201567,UTA,F,undrafted,23742.42,0,10.629057047409997,28.781860829923076,305.9240406918676,0.42364652296709604,129.6036561311541,0.3555762668386806,108.7793283254189,0.08874277439246109,27.148548124348494,0.03850700843386234,11.780219615042991,0.01433560747483827,4.385606964475064,0.08717468133490826,26.668830760001065,0.05365001235127726,16.412828561671343,0.4155907158063749,0.4155907158063749,0.7748375570681457,0.7748375570681457
1631116,SAC,F,late_first,826.4100000000001,0,10.527353360811182,36.776683220947746,387.16113970553243,0.3742180464103476,144.882685346608,0.22191738287541285,85.91778687451385,0.04759814386728008,18.428151627524052,0.028530013492396263,11.045712539530355,0.026812826026170654,10.380884283018393,0.05860551955697196,22.689779744712137,0.04587110218431414,17.759508201227998,0.4803664351901211,0.4803664351901211,0.7405419456392518,0.7405419456392518
201959,MEM,F,late_first,20865.33,0,10.482976872335511,25.174737210304066,263.9061879427417,0.2922163275377095,77.11769705510453,0.2544282064662819,67.14517807362529,0.05711665893670621,15.073439728011868,0.022442530104610503,5.922722567697979,0.03952001819698123,10.429577349793101,0.011066468573861605,2.920509535315966,0.0486133168448881,12.829355131787091,0.4942298883733506,0.4942298883733506,0.6453853926755667,0.6453853926755667
1641774,WAS,F,second_round,665.8,0,10.402431319763705,37.91996126343443,394.4597926909768,0.478103644846269,188.59266463085967,0.22215875966815352,87.63269828318438,0.07403223983579216,29.202741978075252,0.02883813417592702,11.375484428630747,0.036737117258089064,14.491315657689919,0.05030220034504669,19.8421955200071,0.05953721511721327,23.48503753253404,0.47902485753525703,0.47902485753525703,0.7534204014353068,0.7534204014353068
1641757,LAC,G,second_round,448.48,0,10.332806728774026,35.84396925280993,370.3688066814037,0.35376677639829257,131.0241788181626,0.13618313069167876,50.437983604414704,0.09253103932903436,34.2706106172845,0.03577613564661694,13.250364667109547,0.010183788180699701,3.7717574759819317,0.03362433576506468,12.453405112761851,0.05294460130930047,19.6090288071483,0.4295754262098256,0.4295754262098256,0.7923881701079151,0.7923881701079151
1630264,WAS,F,undrafted,2170.57,0,10.233686800219488,32.36778408504991,331.2417647435297,0.31907473837054934,105.6908794229408,0.16855189605164833,55.831427499015966,0.053607909989702704,17.75717870920142,0.023760078631624368,7.870330376384286,0.01350129797726956,4.472193768319017,0.02789404832345703,9.239673792503202,0.037145640315132566,12.304187450512915,0.4565168724737504,0.4565168724737504,0.7235865171738045,0.7235865171738045
1628964,UTA,C,lottery,6115.32,0,10.223924221536823,15.533028584477812,158.80850717866653,0.3437117381039424,54.58434802807189,0.32634970473435365,51.8271094270613,0.05120051315868805,8.131077061512922,0.024414308336205743,3.877199860672508,0.06416887122768296,10.190562647008417,0.032425928728916954,5.149513335321138,0.048745016406655725,7.741123287940604,0.48385235877465055,0.48385235877465055,0.7058138685263895,0.7058138685263895
201599,NOP,C,undrafted,25958.11,0,10.102517474763815,40.10953550384819,405.207283332286,0.2919302415788152,118.29226011268968,0.37988027634542826,153.93025476944905,0.06932753769743417,28.09202321049395,0.023353813729724865,9.463135416870054,0.03982198813985967,16.13615963104305,0.0007499146950312432,0.3038708963045698,0.06217505504375985,25.193785145317275,0.62335038453941,0.62335038453941,0.557597911711863,0.557597911711863
1641740,MIN,G,second_round,522.0,0,9.908068423694631,39.04105323841873,386.82142681935767,0.32548163669512065,125.90327110990637,0.11918202853291807,46.10216232832877,0.08620639249340412,33.346479745248146,0.043896722857847834,16.980192968566612,0.008939190727960148,3.4578705119999174,0.040861832804047926,15.806232467715853,0.04419443136771317,17.095352999128984,0.4240747279520258,0.4240747279520258,0.7496695712837442,0.7496695712837442
