player_id,team,position,draft_tier,career_min,is_rookie,mpg,gp,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1641790,CHA,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1630619,DAL,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642884,MIA,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642928,SAC,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642382,OKC,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642490,NOP,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1630621,NOP,C,undrafted,0.0,1,3.6753502854177476,25.893617021276597,95.16811270964679,0.3505000398379334,33.35642729603214,0.25724976613657624,24.481974738215968,0.042198699807892634,4.015970619518076,0.025525786946732257,2.4292409691490464,0.04861703351993225,4.626791325633588,0.01571385150189009,1.4954575908345284,0.05474027142911946,5.209528321123099,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1643257,POR,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642348,PHI,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642066,MIA,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642449,DET,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641778,WAS,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1630828,MIL,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642384,HOU,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642502,GSW,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642403,DET,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642400,CLE,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642434,CLE,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642362,OKC,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642419,TOR,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641807,LAC,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1631166,LAL,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642461,DEN,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641772,CLE,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1643047,PHX,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641801,SAS,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642352,MIA,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642396,UTA,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1631338,CHI,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642882,WAS,F,undrafted,0.0,1,3.6661011060691995,21.912790697674417,80.33450621380705,0.33890459689936286,27.22573344549964,0.18175256080132973,14.601002225069767,0.05609971628473813,4.506743006469107,0.029739121146254977,2.389077612516981,0.019886772848141932,1.5975940769416273,0.03532279287167428,2.8376391234385365,0.044649143108697095,3.5868668645067867,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1630811,ATL,G,undrafted,0.0,1,3.648454921602788,21.209821428571427,77.38307737738769,0.3359284944797044,25.99518068159232,0.12328429616388797,9.540118229466923,0.11597774534611995,8.974714842173766,0.035809955513318975,2.7710845583679733,0.009506372569354094,0.7356323641126037,0.04009960792891182,3.103031063165892,0.05744677374141912,4.445408137513519,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642484,ATL,G,undrafted,0.0,1,3.648454921602788,21.209821428571427,77.38307737738769,0.3359284944797044,25.99518068159232,0.12328429616388797,9.540118229466923,0.11597774534611995,8.974714842173766,0.035809955513318975,2.7710845583679733,0.009506372569354094,0.7356323641126037,0.04009960792891182,3.103031063165892,0.05744677374141912,4.445408137513519,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1631126,POR,G,undrafted,0.0,1,3.648454921602788,21.209821428571427,77.38307737738769,0.3359284944797044,25.99518068159232,0.12328429616388797,9.540118229466923,0.11597774534611995,8.974714842173766,0.035809955513318975,2.7710845583679733,0.009506372569354094,0.7356323641126037,0.04009960792891182,3.103031063165892,0.05744677374141912,4.445408137513519,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1641815,SAC,G,undrafted,0.0,1,3.648454921602788,21.209821428571427,77.38307737738769,0.3359284944797044,25.99518068159232,0.12328429616388797,9.540118229466923,0.11597774534611995,8.974714842173766,0.035809955513318975,2.7710845583679733,0.009506372569354094,0.7356323641126037,0.04009960792891182,3.103031063165892,0.05744677374141912,4.445408137513519,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642450,DET,G,undrafted,0.0,1,3.648454921602788,21.209821428571427,77.38307737738769,0.3359284944797044,25.99518068159232,0.12328429616388797,9.540118229466923,0.11597774534611995,8.974714842173766,0.035809955513318975,2.7710845583679733,0.009506372569354094,0.7356323641126037,0.04009960792891182,3.103031063165892,0.05744677374141912,4.445408137513519,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
