player_id,team,position,draft_tier,career_min,is_rookie,mpg,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1631230,PHI,F,undrafted,827.11,0,11.009551210338845,902.7831992477853,0.3527794955997148,318.4834016665305,0.23486827114782283,212.0351292286278,0.07091420871643496,64.02015621714834,0.030831886580000325,27.83450920553755,0.03096553056198327,27.955160747152327,0.02042227026707675,18.436882487614472,0.04130408536091841,37.28863432413354,0.4912246339966194,0.4912246339966194,0.7080804065806254,0.7080804065806254
1630590,MEM,G,undrafted,558.39,0,10.923900812156493,895.7598665968325,0.4076970953143863,365.19869571073076,0.13071381690670011,117.08819119470847,0.1492342686907419,133.67806861409483,0.04624412337136512,41.42362978202148,0.01696712812138831,15.198472422546157,0.04517460257741969,40.46559597831438,0.07099501127752214,63.59448183099385,0.4294615495949247,0.4294615495949247,0.7346507228363072,0.7346507228363072
1630579,MIL,C,second_round,1952.38,0,10.871623412318606,891.4731198101257,0.22980423057372015,204.86429437511978,0.26477253741094653,236.03759996577972,0.046468060960710586,41.425027276171775,0.021437856551748482,19.111272862229164,0.03749876545800052,33.429141431871905,0.0038933483088140646,3.470815363365951,0.03940277654359825,35.12651613450277,0.6343705293350322,0.6343705293350322,0.6279273183095224,0.6279273183095224
1628418,CLE,C,second_round,4947.71,0,10.698105109659789,877.2446189921027,0.4581176767085493,401.8812667577386,0.31370697480615184,275.19775558898783,0.04916483818347992,43.129589740075225,0.020321159104453822,17.82662747606449,0.0355857780386684,31.217432297069195,0.022941780955378892,20.125553893201634,0.046204008154546096,40.532217529442796,0.5580121116502438,0.5580121116502438,0.7867189569891017,0.7867189569891017
1631102,LAC,G,late_first,488.64000000000004,0,10.696856332823366,877.142219291516,0.34631352872175064,303.7662171536725,0.11638255498047603,102.08405256239162,0.1107448449866416,97.13897910667772,0.032053750979734216,28.115698270981675,0.00859973200511224,7.543188016276428,0.04921419972761253,43.16785236973398,0.04704446994547484,41.26469077336683,0.39170416697214916,0.39170416697214916,0.708824422098735,0.708824422098735
1641748,MIL,G,second_round,572.28,0,10.429958683337906,855.2566120337083,0.30925029952266,264.4883634401597,0.1575915359256729,134.78120310097944,0.09529841808791059,81.50460218603827,0.032360475480210406,27.676510623004642,0.012569389492437862,10.750053472634498,0.03549660550475193,30.358706562691214,0.05411722905048339,46.2841179703686,0.43299938317676,0.43299938317676,0.7238775612883162,0.7238775612883162
1641712,MEM,G,second_round,633.3599999999999,0,10.410655014208771,853.6737111651192,0.32511175888524474,277.5393617509863,0.13011071549358305,111.07209735775602,0.09963935939667998,85.0595017142789,0.031156728091359817,26.59767969751366,0.010579567490038404,9.03149864174293,0.04290420215356491,36.62618947701226,0.05334547168533859,45.539626787476784,0.3954750150153046,0.3954750150153046,0.7516738234835291,0.7516738234835291
1631111,DET,G,late_first,227.79,0,10.109354665927995,828.9670826060956,0.3528017301935972,292.4610210169691,0.138247591108042,114.60270227815397,0.10225257788057825,84.76402117461552,0.03822917198295668,31.690725169158284,0.013773773850545802,11.41800512536308,0.04078922257964112,33.81292284361578,0.060930345818267874,50.509251015150035,0.4265593710095562,0.4265593710095562,0.743115541600422,0.743115541600422
1641854,CLE,G,undrafted,649.23,0,10.103735289984632,828.5062937787399,0.37417163527125064,310.0035547757143,0.1435558802340623,118.93695028286761,0.1410103733807341,116.8279818340283,0.03480746467554401,28.83820355416938,0.014655924998194379,12.142526102153209,0.0309656471631906,25.655233565635193,0.06356497603501177,52.66398270890202,0.4441758069083611,0.4441758069083611,0.7366745960374346,0.7366745960374346
201599,NOP,C,undrafted,25267.63,0,9.913863781025286,812.9368300440735,0.3123391593728791,253.912006119219,0.38617086096864106,313.93251557123773,0.06168560163180579,50.146497449921725,0.022382092903293852,18.19522765455566,0.03917746076388635,31.848800762569834,0.0007799209061942875,0.6340264291666853,0.06376872310883872,51.8399436200576,0.607578589207908,0.607578589207908,0.5465638644891453,0.5465638644891453
1630322,SAS,F,undrafted,1276.26,0,9.913237175053816,812.8854483544129,0.3693287826862627,300.2219931041122,0.16128228058744323,131.10401896694603,0.06596646622030469,53.62318046984861,0.02580787855946834,20.97884893388966,0.01808879817950277,14.704120818337596,0.07460017200689685,60.64139426914267,0.036717153183342205,29.846839527738787,0.41848155631224365,0.41848155631224365,0.7911463804923948,0.7911463804923948
201959,MEM,F,late_first,20456.48,0,9.737597282256731,798.4829771450519,0.23298822649060402,186.03713272796315,0.20955534662771413,167.3263770519605,0.05827164643461308,46.5289177282537,0.020673776575633466,16.507658668943446,0.02805791475283161,22.403767304323058,0.013592862077662261,10.853668979693838,0.03585956379889109,28.633251261261485,0.44418647829466007,0.44418647829466007,0.6206311702873561,0.6206311702873561
1630314,DAL,G,undrafted,752.4799999999999,0,9.650337775520848,791.3276975927096,0.4047394808511431,320.2815615068036,0.11778670927417152,93.207885456952,0.13164257056552484,104.17241227080257,0.03135608567854214,24.812939085520483,0.010169810466228689,8.04765270119499,0.03838831642006506,30.37773804715049,0.06464581176984378,51.15602138684217,0.38868932208292256,0.38868932208292256,0.7214404105649593,0.7214404105649593
1630551,WAS,G,undrafted,550.0,0,9.601966025885885,787.3612141226425,0.3542315594480381,278.9081907275643,0.1760019920028255,138.5771421113483,0.0923102610839222,72.6815192430151,0.03974768526064053,31.29578572538259,0.017884313537890814,14.081414820943724,0.047481143474257165,37.38481077382251,0.04718483524132106,37.1515091637834,0.42668980741796264,0.42668980741796264,0.7418359000431864,0.7418359000431864
1641787,CHA,F,undrafted,366.52,0,9.493155302478637,778.4387348032483,0.32336482473119615,251.71970504362648,0.17433122011861368,135.70617442584023,0.054312824053619216,42.279206039890774,0.02664306175782053,20.739991286042624,0.017810340753560805,13.864259122616605,0.034408493590305796,26.784904216923323,0.04158911092563484,32.37457489054314,0.45283679131353133,0.45283679131353133,0.6963025135186557,0.6963025135186557
1628396,ATL,C,late_first,1993.9399999999998,0,8.927084144704281,732.0208998657511,0.39032533669004654,285.72630420425014,0.34351423299005956,251.45959795007667,0.05356868870910368,39.21339971346637,0.026456708415330366,19.366863501675923,0.04583745295484149,33.5539735595571,0.025788432819752478,18.877671798842677,0.05175191450430382,37.883483025215895,0.49062533279765497,0.49062533279765497,0.6264277757621666,0.6264277757621666
1630545,MIN,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642857,MIA,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642363,SAC,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642864,BOS,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642358,DAL,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642281,CLE,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642272,OKC,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642268,UTA,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642879,BKN,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1631248,BOS,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642962,BKN,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642266,TOR,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642383,MEM,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642849,BKN,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642859,ORL,G,late_first,0.0,1,8.890565410199557,729.0263636363636,0.3762376979286702,274.28720078385504,0.12378539869135802,90.24281907923822,0.1004266008142495,73.213639603973,0.033583733986863644,24.48342746577416,0.010087604855533764,7.354129885630305,0.04864023331331627,35.46001241883127,0.05771658075140172,42.076908986718934,0.4086395969176052,0.4086395969176052,0.7713600295257428,0.7713600295257428
1642854,ATL,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
1642866,MIN,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
1641783,ORL,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
1641794,NYK,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
1642346,PHX,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
1642359,NYK,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
1642874,BKN,F,late_first,0.0,1,8.776390243902439,719.664,0.35856540390174024,258.046612833542,0.2002296780883202,144.09809105175287,0.048695099550399586,35.04411012283877,0.029782892884717777,21.433675824987535,0.025211629961841113,18.14390246485842,0.03329496074009863,23.961184626062337,0.0445140663892319,32.035171073940184,0.4541643885547658,0.4541643885547658,0.7057237660721692,0.7057237660721692
